25.492591796 33.6341590098 41.3276905406 41.1488920778 41.4115951349 41.0565227723 41.3297695925 41.1211218847 40.8890105912 40.9185628288 41.0346927274 41.4398108391 40.6517016679 41.1205278698 41.3925866604 42.2026743802 41.3658559932 41.3120976514 41.287000525 41.3664500081 41.5410903671 40.94425397 42.715606183 41.270813621 43.0837468718 40.9723211706 40.666849046 41.6171242649 40.9332646957 40.9804888745 42.0895145558 41.066769528 40.8879710652 40.9784098226 41.1019649065 41.2050264789 41.8527996474 41.3520451485 42.5155716902 44.6002667242 41.5540101896 42.7163487016 41.6395483246 41.5921756422 41.4151592238 41.6407363543 41.5954427237 41.9254179599 42.2081690174 42.0106590875 41.6552897175 41.6389543098 41.7356302228 41.3461050002 42.0650114442 42.5424508611 41.3364522593 41.1114691437 41.5390113152 42.1380752678 41.5485155524 41.6860299848 40.9818254078 41.7905765943 41.5862354939 41.2259655016 42.2748471817 43.6761281577 41.9904625834 41.6342021912 41.2763082581 41.2072540345 41.268289058 41.0997373509 42.0379837696 41.5355957299 41.3018508957 41.0453849943 42.9453414172 41.3951112234 41.1802263599 41.8312666099 41.701622874 41.27838731 40.9989033341 41.012120164 41.3642224525 41.6561807397 41.045533498 41.4717391361 41.8856189665 41.748698549 41.3146222144 41.777062757 41.6497950804 41.7287990523 41.2464590131 41.3636284376 40.9687570816 41.1362692627 41.46268041 41.471293625 41.573018664 41.37253866 43.7652303817 41.4653534767 41.4742636991 41.481391877 33.2210216979 26.27119673 41.2740807025 41.8311181062 41.367489534 46.8652452582 47.5869732725 41.6701400882 4.40491694688 -1 41.6777137772 41.1846814711 41.0816198987 43.7110265288 40.4356287747 40.4286491005 41.7651824604 41.4111496238 43.945810889 41.8906680926 41.488965566 41.3731326749 40.9809343856 41.5544557007 25.6730237996 26.2006574693 2.39417675874 10.5384170393 31.3849218688 17.1270809925 25.2631535692 11.7542168857 41.8816093665 41.5401993448 41.6393998209 43.0939936276
40.955391748 41.6264799984 43.5476724514 41.0970642842 41.937001249 41.1736921968 41.4329796686 43.7631513298 44.1075314255 40.894653732 41.4245149574 41.043008935 41.179186834 41.0242974679 41.27838731 41.2290840794 41.5344077003 41.186760523 41.4687690619 42.06204137 41.976503235 44.2153451166 41.3327396666 41.3900620974 42.162281372 41.789685572 41.1554262409 41.5243094482 41.4577797877 41.4209508684 41.3605098598 41.2133426865 41.2798723471 40.9444024737 41.7296900745 42.1890120392 41.5550497155 41.6199458353 41.4118921423 43.0207813002 41.7737956754 41.5966307534 41.6232129169 41.440404854 41.7090480593 41.691970133 41.5436149301 42.4472599851 41.8242869357 41.7140971853 41.5241609445 41.7366697488 41.4637199359 41.507231522 41.8977962705 41.7429069044 41.3049694735 41.8106245947 43.3795662555 41.7221163855 41.6429639099 41.5701970936 43.1211698059 41.8421073805 41.4916386328 41.1184488179 41.6794958217 41.5749492122 41.6769712587 41.7650339567 42.0168962432 41.709196563 41.7381547858 41.5872750199 41.6055409758 33.9825487056 41.1586933224 41.4546612098 41.2342817091 41.8722536329 41.6686550511 41.155871752 41.670734103 41.6135601759 41.9075975151 41.6475675248 42.5238878977 43.3517960624 41.2973957845 41.6270740132 41.361400882 41.6950887109 43.5632653406 41.2149762273 41.5204483519 41.8484930399 41.8271085061 41.640884858 41.1229039291 41.1947797232 41.09008461 41.1341902108 41.7053354666 41.6318261319 41.2519536502 41.6835054218 41.4219903943 41.1998288492 42.1501040681 42.5010183269 42.4463689629 41.3164042589 41.7844879423 41.628707554 41.8882920333 43.2551201493 40.7803058779 41.5139141888 -1 4.48703949666 41.4952027217 41.8434439138 25.4838300773 26.2394169368 10.5192600611 2.71628129848 16.3905026075 25.5818425237 33.124791296 25.3706702528 24.4284142341 31.3357671419 40.831391153 26.3163418568 41.290564614 42.6844204046 40.6320991786 41.6814263699 41.3593218301 41.5814833753 41.2379943018 41.398378305 41.2540327021 41.5958882348
33.9391856233 36.4959739408 41.1013708917 41.2541812058 40.8754967538 41.178147308 41.6569232583 41.6037589313 41.5525251525 41.3964477568 41.4657989878 41.7053354666 41.4288215649 41.0969157805 41.251062628 43.8301265015 41.1368632776 41.5142111962 41.5703455973 41.3698655933 41.067809054 41.4916386328 41.082956432 41.1436944481 41.4816888844 41.1578023002 41.1132511882 41.1704251153 41.22269842 40.9179688139 41.3370462741 41.6597448287 41.0822139135 41.4773822769 41.4172382757 41.1649304781 41.9713056053 41.6303410948 41.7727561495 42.0062039763 41.7766172458 42.4521606074 41.42822755 41.5281705446 41.6301925911 41.8474535139 42.4191927846 41.8483445362 41.9334371601 41.8863614851 41.6585567991 41.4561462469 43.4869344354 42.2487105293 42.2616303518 41.5324771521 41.3909531197 42.3994417916 41.4895595809 41.9659594718 41.7988928018 41.8679470254 42.6967462123 41.8121096317 41.2278960497 41.9866014871 41.9378922713 41.6962767405 41.5701970936 41.6475675248 41.3291755777 41.6644969473 41.820574343 41.4251089722 33.5674808455 33.8831997259 41.4655019804 41.7042959407 41.4164957572 41.4858469882 41.1469615296 44.3149911037 41.3450654743 41.6356872282 41.1552777372 41.5029249145 41.6126691537 41.7933981647 41.2365092647 41.6006403535 41.770974105 41.5348532114 42.5975457362 41.4432264244 41.8599278253 42.7184277535 41.4239209425 42.7800567917 41.0049919861 41.3510056226 41.1028559287 41.2020564048 41.7390458081 41.7094935704 41.2369547759 40.8740117168 41.1096870992 41.9334371601 43.4321365677 41.4359497428 41.7926556462 40.9978638081 41.0997373509 43.0748366494 41.215124731 41.4212478758 41.5012913737 41.2841789546 4.88502943051 -1 44.4599307214 42.761196821 26.3631205244 25.5058086259 9.98360719119 2.27641331936 32.8862943431 25.6329277988 25.1903867529 25.6283241839 16.3253094803 25.4600694842 25.7159413708 33.2034982605 27.9056285255 17.5215068374 44.5788821905 41.3832309269 47.6947869636 42.1922791208 42.0577347625 41.2984353104 41.8562152326 41.3095730884
33.4760025622 26.0647765777 41.9521486271 40.9298491105 41.813000654 40.9968242822 41.4062490014 41.3952597271 41.320413859 41.264724969 41.9490300493 40.9463330219 43.5940056079 41.5128746628 42.1857449577 42.7603057987 41.4632744248 40.9400958662 41.1445854703 41.3132856811 41.1291410848 41.1426549221 41.123497944 41.5399023374 42.538441261 41.392289653 40.988805082 40.7210528989 41.6855844737 41.1206763735 41.0637994539 41.3777362898 41.3218988961 40.8346582345 41.2280445535 41.5725731529 41.8204258393 41.7445404452 41.3227899183 41.4689175656 41.5176267814 41.7482530379 41.5914331236 41.4760457436 41.9159137227 41.4524336542 42.0809013408 41.6355387245 41.4089220682 41.6910791108 41.6685065474 41.6395483246 41.3784788083 41.7158792298 42.321774353 41.6165302501 44.1155506257 41.5070830183 42.3973627397 42.0330831472 41.5266855075 41.5448029598 41.9034394113 43.0965181906 41.792210135 41.5825229012 41.565444975 41.9953632058 41.5378232855 41.789685572 41.787161009 41.3149192218 41.3364522593 33.9960625429 35.0670712753 35.6891533025 41.2587848207 40.8572307979 41.8113671132 41.4828769141 41.3608068672 41.3134341848 41.6910791108 42.5679934986 41.1852754859 41.194334212 41.2555177392 41.3095730884 41.5366352559 41.2482410576 43.5349011327 41.8037934242 40.9191568436 41.592769657 41.4365437576 41.5847504568 41.0488005795 41.2255199904 43.4184742267 41.1983438121 43.7919610489 41.3027419179 41.2509141243 41.2261140053 41.0195453493 41.768449542 41.0459790091 41.6178667834 41.6058379832 41.776023231 41.5982642941 41.2350242277 41.2552207318 41.643409421 41.6756347253 41.3615493857 40.9181173177 41.1319626552 41.3374917853 41.3431349261 -1 4.1932991649 11.4355279312 33.7477643454 10.2844757009 17.7190167673 41.250023102 26.2192204327 10.3934774216 40.4867140498 17.2282120168 24.0760149382 20.2560540918 40.8204018787 25.908699182 33.201716216 43.9771451711 41.2191343311 42.0495670587 42.1512920977 41.4172382757 41.6592993176 41.6576657768 41.7513716157
33.3959590643 34.1937209765 41.3484810596 40.9449964886 41.0403358682 41.0862235136 41.0672150391 43.984273349 41.2516566428 41.4870350179 41.3250174739 41.1061230103 41.0519191574 40.6959557725 40.8567852868 42.5745276617 41.4585223062 41.4573342765 41.8577002697 41.5231214186 41.5551982192 41.2145307161 41.4549582172 41.3095730884 41.0011308897 41.3524906596 40.8714871538 41.2623489097 41.8416618694 41.168049056 41.4885200549 41.3201168516 41.4313461279 41.2094815901 41.1379028035 41.2480925538 42.2072779952 41.7681525346 41.5997493312 41.4987668107 41.4837679363 41.3014053845 41.3989723198 41.767410016 41.7773597644 41.698058785 41.6113326203 41.5685635528 41.3242749554 41.4657989878 41.3884285566 41.8707685959 41.4464935059 42.808272496 41.934476686 41.8132976614 41.350263104 41.497578781 41.3420954002 41.3801123491 41.6499435841 41.8652739587 41.5207453593 41.3180377997 41.3863495047 41.2791298285 41.2188373236 41.6821688884 41.1732466857 41.5758402344 41.5268340112 41.7645884456 33.7954340352 26.3859900952 41.4815403807 21.3033022312 41.5734641751 41.5655934787 41.3466990151 41.6346477023 41.6502405915 41.3766967638 41.3838249417 41.067809054 41.4473845282 41.4450084689 41.5191118185 41.5455454783 44.0761971434 43.5255453992 41.4222874018 41.5425754042 41.5970762645 41.9873440056 41.5782162938 41.8137431725 41.3101671032 41.5361897448 41.4338706909 44.0687719581 41.2538841984 41.5565347526 42.187081491 41.7818148756 42.3932046359 41.9368527453 41.3805578602 41.0403358682 46.2130169785 49.9801105053 50.5194759679 44.4746325884 44.4008262462 45.7780496217 45.2695729301 46.6956540252 46.4567115612 45.8805171793 45.1676993874 46.8052497607 3.0357127715 -1 2.76632704762 11.6364534463 19.6929280362 25.1961783975 29.92022981 35.1604801068 36.1578310007 40.4742397385 37.0454376554 44.6188296876 27.6356487868 19.6433277982 38.2456446126 32.9208957067 27.0815814572 33.2588901431 25.3696307269 25.4205674983 37.7129618169 18.7322575578 41.2443799612 41.4524336542
33.2343870315 33.7446457676 41.303187429 41.4649079656 42.6811533231 41.1684945671 41.5194088259 41.6382117912 42.0709515924 41.2518051465 42.285836456 41.4854014771 41.0522161648 41.2519536502 41.3550152226 41.3824884084 41.6016798794 41.7822603867 41.3731326749 41.3887255641 43.7668639225 41.3630344228 41.3628859191 41.0440484609 40.9853894968 41.3465505114 41.6404393468 41.3216018886 42.0018973688 41.4458994911 41.2847729694 41.3706081118 41.2194313385 41.3245719628 41.1848299748 41.5664845009 41.8098820761 41.5324771521 42.7101115459 41.6209853613 41.3741722008 41.9328431452 41.7914676165 41.4978757884 41.3112066292 41.4750062176 41.7210768596 42.6940731456 45.2718004857 42.7040228939 41.5237154334 41.8639374254 41.1033014399 41.353827193 41.8793818109 43.4267904342 43.527624451 41.4585223062 41.6267770058 41.3706081118 41.5205968556 44.3864213866 42.5210663273 41.459116321 41.5237154334 41.2623489097 41.5393083226 41.6214308724 41.8392858101 41.4706996101 41.9089340485 41.5748007085 41.6242524428 43.4429773383 41.5817803827 33.7690003754 41.5620293897 42.9561821878 41.4904506031 42.1291650455 41.5789588123 41.3150677256 41.3149192218 41.423178424 41.8281480321 41.3707566155 41.7136516742 41.5079740405 41.4058034903 41.8493840621 41.6821688884 41.7977047722 41.4421868985 41.3686775637 41.7146912002 41.8455229657 40.9926661784 41.3637769413 41.3657074895 41.3553122301 41.4562947506 41.4294155797 41.6592993176 41.5497035821 41.1431004332 41.2951682289 41.1092415881 41.3759542453 46.9381605781 44.5252723524 41.5797013308 43.3174917061 42.8394582744 41.4980242922 44.9911284802 40.9757367558 41.3792213268 41.2570027762 41.40699152 41.8314151136 44.5231933005 42.5780917507 -1 4.28685650009 33.251316454 38.1405039883 10.3285813018 10.3508568578 43.6294979938 26.4709342155 25.0764844099 40.9340072143 32.8889674098 25.4811570106 33.0533610131 40.8826249318 25.351364771 43.4435713531 41.2572997837 41.6015313757 41.5305466039 41.394814216 41.5605443527 41.3766967638
25.3893817199 33.8970105706 41.4582252988 41.2522506576 41.9744241831 41.2273020349 41.6636059251 40.9748457336 41.0474640462 41.3089790736 41.3556092375 41.2102241087 41.0510281351 41.1818599007 41.0385538238 41.1949282269 41.383676438 41.2120061531 41.6655364733 41.7120181334 41.195373738 41.306751518 41.0088530824 41.122458418 41.3236809405 41.1190428328 41.4810948696 41.4055064829 43.9909560158 41.1542382112 41.3167012663 44.4918590184 41.2486865687 41.3155132367 41.8392858101 41.3533816819 41.4681750471 41.8039419279 42.0743671777 42.0705060813 41.2329451758 41.3703111044 41.5354472262 41.2782388063 41.4322371501 40.9828649338 41.6374692727 41.6045014498 41.6826143995 43.9900649936 41.8508690992 41.9114586115 41.0235549494 41.6325686504 41.699098311 41.6050954647 41.6670215103 41.6193518205 42.3542966647 43.7102840102 41.8973507594 41.4026849125 41.5222303963 41.8655709661 41.621133865 41.2339847017 44.0745636027 41.3294725851 41.5727216566 42.2954891969 41.5064890034 41.4923811513 41.7926556462 41.6083625462 41.5696030788 34.2954460155 41.0388508312 41.8793818109 41.6866239996 41.6655364733 41.2152732347 41.7440949341 44.7612447423 42.0604078293 41.2264110127 41.5367837596 41.3789243194 41.7342936894 41.2393308352 40.8631709462 41.0862235136 41.2804663619 41.2555177392 41.9037364187 41.9543761827 44.0935720771 41.3606583635 40.9054945026 41.7236014226 41.4323856538 41.4161987498 41.4294155797 42.1397088086 41.3686775637 41.3311061259 41.1116176474 41.3420954002 41.325462985 25.6225325393 33.6216846984 46.7299583814 41.5562377452 41.4061004977 41.5709396121 41.2948712214 47.1485903305 41.0782043134 41.4401078466 41.8097335724 41.6435579247 41.450503106 41.4663930026 4.38472044278 -1 41.2556662429 41.1586933224 41.4877775364 41.1996803455 41.8128521503 41.2960592511 41.1015193954 40.9730636891 33.675591544 39.6169278399 10.1444367055 10.3869432585 16.0293415929 17.7605978051 25.6350068507 33.1953305566 33.0734090135 40.6604633866 25.2901812438 29.0733131709
41.2767537692 34.2351535106 41.6643484436 41.1456249963 42.1159482156 41.1683460634 41.3845674603 41.0450879868 41.358876319 41.5889085606 41.0853324914 40.9484120738 41.5205968556 41.2513596354 41.2222529089 40.8668835389 41.3019993994 40.8239659676 33.8635972366 41.0828079283 40.9815284004 41.8389888026 40.9989033341 41.7965167425 42.3153886936 40.9767762818 41.2578937985 41.6756347253 40.9198993621 40.7684255813 41.4999548403 41.3097215921 40.7572878033 41.0452364906 41.9331401527 41.3003658586 41.892450137 41.8850249517 41.5133201739 42.4301820588 41.4622348989 41.195373738 41.6092535684 41.5210423667 41.7994868167 41.718849304 41.7268685041 41.7157307261 41.8334941655 41.6021253905 43.4796577538 41.5302495965 41.6061349906 41.6999893332 41.7789933052 41.5171812703 41.3453624817 41.429267076 41.4197628387 41.2543297095 41.9090825522 41.8257719727 41.4898565883 41.6686550511 41.6993953184 41.4628289137 41.5534161747 41.6523196434 41.9038849225 41.7730531569 41.512280648 42.0486760364 41.6901880886 41.590245094 33.4718444584 41.40699152 41.2295295905 44.624175821 41.5418328856 41.98511645 33.672027455 41.5339621892 41.7001378369 41.3612523783 41.5054494775 41.3466990151 41.2366577684 41.6344991986 41.3505601114 41.8502750843 41.9404168343 44.1725760491 41.3753602305 41.9306155896 41.5250519668 42.016005221 41.3813003787 41.4683235508 41.4259999944 41.5801468419 41.0964702694 41.7786962977 41.6025709016 42.5498760464 41.3726871637 41.1500801075 41.2988808215 41.825623469 42.1498070607 42.3626128723 41.806912002 41.6457854803 37.8265671525 26.9145147872 17.5841754016 10.4031301625 25.4752168623 41.3074940365 33.5850042829 27.2089976375 25.665747118 25.0239140978 33.3442797744 46.7485213447 -1 3.67190265082 41.2976927919 41.5338136855 41.4940146921 40.9363832736 46.7379775816 41.6606358509 41.6364297468 41.3235324368 41.070333617 41.9065579892 41.269774095 41.9756122128 42.6510070706 41.0290495865 41.2177977977 42.3183587677 41.6116296277 41.7748352014
25.496155885 33.8165215616 41.4531761727 41.2841789546 41.1805233673 41.0929061804 41.054146713 41.5663359972 41.2310146276 41.2835849397 41.2062145086 42.7258529388 44.5692294495 40.7630794479 43.5454448958 41.2350242277 41.0534041944 41.9098250707 41.637320769 41.3048209698 41.0643934687 41.5471790191 41.0860750099 40.9748457336 41.4810948696 41.0375142978 40.8839614651 40.7835729594 41.7475105193 46.051296442 42.6719460933 41.2822484064 43.2784352313 41.1364177664 41.4178322906 41.1318141515 41.729987082 41.4107041126 41.9772457535 41.2078480493 41.2780903026 41.1567627743 41.6974647702 41.3553122301 41.66820954 45.8328474895 41.825623469 41.5914331236 41.7466194971 41.5155477295 42.1490645421 41.3382343038 42.3746416726 41.3251659776 41.8639374254 46.4568600649 41.573018664 41.6030164128 41.4793128251 41.315364733 41.8116641206 41.4595618321 41.0964702694 41.4521366468 41.6362812431 41.9209628487 42.0755552073 41.8195348171 41.5611383675 41.6710311104 41.6285590503 41.4662444989 41.4320886464 44.59328705 41.8262174839 42.0121441246 41.6145997019 41.3651134747 41.4870350179 33.9584911051 41.8238414246 41.3870920233 41.2773477841 41.2619033986 41.500103344 41.3456594891 41.1064200177 41.6644969473 41.2815058878 41.7423128896 42.0489730439 41.6001948423 41.5470305154 41.6543986953 41.7406793488 41.6591508139 41.4845104548 41.5292100706 41.4750062176 41.4245149574 41.3054149846 41.9629893977 41.3077910439 41.4268910167 41.4663930026 41.6244009465 41.3565002597 43.5702450149 41.6937521775 41.3894680826 32.7787776595 33.878596111 26.6892346642 41.4488695653 40.9934086969 41.3536786893 33.6518309509 40.9297006068 41.0511766388 44.8087659284 41.4138226905 41.2978412956 41.3660044969 41.6840994366 4.33779327147 -1 35.8514678539 33.4315999539 9.406076276 2.44823210796 25.4820480328 26.1020510081 41.1411698851 25.3546318525 16.519849336 16.6631554129 40.5167117986 42.1701520685 33.1518189706 25.3215155259 41.4748577139 43.1952731555 41.7221163855 44.900095708
33.5202566668 33.649751899 41.0042494675 41.2630914282 40.9911811413 41.1445854703 41.0960247582 41.2136396939 41.5477730339 44.1990097088 41.3119491477 41.2281930572 43.0549371528 41.060680876 41.4424839059 42.5990307733 41.2911586288 41.7244924448 41.7665189938 41.4895595809 41.3175922886 43.1248823986 41.7307296005 41.4938661884 41.4401078466 41.2219559015 41.3074940365 41.2865550139 41.0002398674 40.8178773157 42.1269374899 41.5826714049 41.4022394014 42.0529826439 41.1549807298 41.6612298658 41.8447804472 27.0304961821 41.83527621 42.7518410875 43.8905675101 41.9237844191 41.7855274682 41.3302151036 43.9360096444 41.5281705446 41.6780107846 41.498618307 41.5323286484 41.3616978894 42.2096540545 41.7524111417 41.6909306071 41.3579852968 41.9236359154 42.0708030887 41.4606013581 41.4999548403 41.2583393096 41.8296330691 41.5513371228 41.5162902481 41.3015538882 41.1843844637 41.4346132094 41.845374462 41.7187008002 41.327987548 41.3472930299 41.8633434105 41.1976012936 41.358876319 41.6313806207 41.4665415063 41.4885200549 41.8527996474 42.0373897547 41.4837679363 43.0473634637 42.0886235335 41.6515771248 41.529507078 42.0284795323 41.4424839059 41.3014053845 41.3086820662 41.454067195 41.4344647057 41.2359152499 41.1468130259 41.3425409113 41.5486640561 41.8379492767 41.3863495047 41.4883715512 41.8259204765 41.0952822397 41.5363382485 42.0514976069 41.23992485 42.9823188402 41.7671130086 41.3518966448 41.4314946316 41.7549357047 41.2372517833 41.2381428055 41.4482755504 25.5604579899 34.0046757579 10.3660042358 2.42194695188 25.3576019266 25.4452191136 33.0333130127 25.5178374261 26.8904571868 24.4720743238 25.8579109144 33.0927144953 33.5573825935 25.334138341 41.9031424039 41.1273590403 41.2782388063 45.5795001659 -1 4.59455618028 41.3217503924 41.5896510792 41.217649294 41.4992123218 41.4766397584 41.4185748091 41.731472119 41.370014097 41.4190203202 44.0219932905 41.7680040309 42.0076890134 45.1770551209 41.6766742513 41.0936486989 41.4886685586
31.134693123 44.3662248825 41.0691455873 41.0750857356 41.5385658041 41.3319971481 41.4111496238 41.2651704801 41.4491665727 41.5553467229 41.621133865 41.2994748364 42.2758867076 41.3201168516 40.8671805463 40.9411353922 41.2962077548 40.9479665627 41.2489835761 41.0569682834 43.3865459297 41.4295640834 41.6362812431 41.1735436931 43.5613347925 41.7948832018 44.2251463612 41.4586708099 40.8270845455 41.4981727959 41.0008338823 41.4913416254 41.9606133384 41.2855154879 40.952867185 41.3227899183 41.6483100433 41.7132061631 41.4163472535 42.2954891969 41.7274625189 41.5817803827 41.9144286856 41.6876635256 41.9341796786 33.8723589553 41.4458994911 43.5173776953 41.1927006713 41.4726301583 44.0105585051 41.6266285021 41.6982072887 41.6034619239 41.8207228467 41.7546386973 41.8005263426 41.6377662801 41.6677640289 41.2641309542 43.9921440455 41.7694890679 41.3514511337 41.289525088 41.4588193136 41.6007888572 42.0981277708 41.6503890952 41.7372637636 41.7044444444 42.3903830655 42.3620188575 41.9505150863 41.5540101896 41.8732931589 41.3371947778 41.7157307261 41.0786498246 42.5929421213 41.9830373981 41.6890000589 41.5437634338 41.3888740678 41.7781022829 41.4675810323 41.5179237888 41.5756917307 41.4987668107 41.7641429345 41.3777362898 41.342689415 41.8523541362 41.8933411593 41.6454884729 41.2466075168 41.3707566155 41.3744692082 41.4729271657 41.6456369766 41.3974872827 41.3107611181 41.2498745983 41.4911931216 41.8669074995 41.4450084689 41.4714421287 41.4846589586 42.4034513916 33.4483808728 19.0150086153 2.69252070541 1.96351600943 25.1057396401 36.9658396687 33.16221423 31.9695809619 32.9823762413 33.2190911497 25.5971384055 34.0591766183 33.3649217896 48.0050112068 41.6116296277 41.341649889 41.6745951994 40.9522731702 4.54896554234 -1 41.6958312294 41.3312546296 41.634796206 41.3906561122 41.6483100433 41.6386573024 41.0685515725 41.6258859836 41.1025589213 40.9972697933 41.7366697488 39.8019634584 41.575543227 41.2075510419 43.7251343809 41.4062490014
38.8643110546 41.6664274955 41.2385883166 42.1319866159 41.1491890852 41.1728011746 40.7133307062 41.6863269922 41.5170327666 41.0948367286 41.4684720545 41.2924951621 41.3887255641 41.4093675793 43.5516820515 40.9397988588 41.6726646512 41.4721846472 41.3325911629 41.3964477568 41.5969277608 41.4851044697 41.2791298285 41.7279080301 41.5103500998 41.6388058061 34.2038192285 41.5088650627 41.2376972944 42.4866134674 41.3545697115 41.4417413873 41.6129661611 41.1466645222 43.2252709043 41.381151875 41.5734641751 42.3685530206 41.4234754314 43.4906470281 41.3015538882 41.8277025209 41.3438774446 42.1499555644 41.544654456 41.3633314302 41.2025019159 41.2547752206 33.3263108259 34.3009406527 41.8441864324 41.5253489742 41.5219333889 43.4925775763 41.7812208608 41.5976702793 41.4435234318 42.2155942027 41.3186318145 41.4503546023 42.8666344527 42.6236823886 41.3896165863 41.8363157359 43.5705420223 42.290885582 41.1833449377 41.3979327939 41.804387439 41.6720706364 41.465204973 41.7062264889 41.8085455428 42.1989617876 41.6195003242 41.6316776281 41.8554727141 41.2564087614 41.4289700686 41.4812433733 41.8449289509 41.5598018341 41.7669645049 43.5951936376 42.1743101723 43.831908546 41.2890795769 41.8076545205 41.2623489097 42.1319866159 41.6970192591 41.6511316137 41.7163247409 41.7204828447 41.7090480593 41.7876065201 42.1645089276 41.5911361162 41.6230644132 41.6218763835 43.2191822523 41.8473050102 41.5422783967 41.4363952539 41.8649769513 41.6884060441 44.1391627151 41.5093105739 34.3927159434 33.7923154574 17.8675204739 9.24435573945 24.9475831926 18.9824863035 28.8680810483 25.48754267 36.6585854996 30.9536671046 33.2600781727 25.4756623734 26.9467400916 41.1808203747 41.4050609718 41.4736696843 42.4188957771 41.2445284649 42.9340551355 41.4075855348 -1 4.61014906948 41.3425409113 41.9081915299 42.4545366667 44.590762487 41.2880400509 41.1368632776 42.9056909276 41.4525821579 41.4568887654 39.3830345019 48.2198960703 41.6878120293 41.1426549221 41.8002293352
33.6203481651 26.2735727893 43.2981862243 41.1974527899 41.3049694735 41.1729496783 41.0831049358 41.8533936622 41.5736126788 41.8816093665 41.1652274855 41.5538616859 44.8144090692 41.2872975324 40.7342697288 41.5404963523 41.060680876 41.8330486544 41.1763652635 41.3343732074 41.2671010283 34.3340569793 41.2071055308 41.2232924348 40.9620744148 40.7304086324 41.3759542453 41.1442884629 41.1543867149 41.335115726 41.4029819199 41.1624059151 43.8222558051 41.0831049358 41.0385538238 41.126022507 41.5798498345 42.1545591793 41.887401011 41.6518741323 41.2916041399 41.4649079656 41.4576312839 42.2050504396 43.8170581753 41.7209283558 41.6820203847 41.5948487089 41.486441003 41.2693285839 43.6336560976 41.6080655388 40.986280519 40.9311856438 41.6585567991 42.3437529016 41.8364642396 26.4342537999 42.1310955936 41.6325686504 41.7883490387 41.5054494775 41.3079395476 41.6181637908 41.5736126788 41.5070830183 42.6401663001 41.8473050102 42.1677760092 43.1486429917 41.9897200649 41.3357097408 41.554307197 42.0510520957 42.1098595636 41.4019423939 41.5440604412 41.263685443 41.9362587305 41.7258289782 41.5055979812 41.7154337187 41.6702885919 42.9325700985 41.7592423122 41.8731446552 41.1588418261 42.8439133856 41.335115726 41.9626923903 41.9436839158 41.6010858646 42.06204137 41.7210768596 41.5713851232 41.7065234963 41.2336876943 41.3559062449 41.9674445089 41.8871040036 41.7849334534 41.1543867149 41.6304895985 41.3957052383 41.715285215 41.9260119747 42.0311525991 41.4772337732 25.4116572759 41.5128746628 13.3433550506 3.19654228581 17.4748766735 17.7788637611 33.4509054358 42.2629668851 26.0560148591 40.7734747074 33.4863978217 25.7977669132 25.5983264351 25.3115657776 47.1549759899 41.2973957845 54.9710230787 33.4969415848 42.1125326303 41.4074370311 4.19419018714 -1 42.3137551528 41.367489534 41.3167012663 41.8749266997 41.1661185078 41.4843619511 44.2209882574 49.529698763 41.3337791926 41.1910671305 41.7742411865 41.1875030415 41.5265370038 41.2371032796
42.5188387717 34.1407051532 41.450503106 41.8499780769 41.3766967638 41.0731551874 41.071818654 41.5975217756 41.4365437576 41.754787201 41.6806838513 41.3622919043 40.9870230375 41.4127831645 41.2506171169 41.4689175656 42.0360532214 41.362440408 42.9598947805 41.4865895067 41.5257944853 41.1882455601 41.3813003787 43.1961641778 42.0252124508 42.7145666571 41.1145877216 41.6848419551 41.5569802637 41.3544212078 41.054146713 41.272298658 41.5549012118 41.238885324 41.2025019159 41.181711397 41.4338706909 42.1604993276 41.3982298013 41.5972247682 41.5823743975 41.0902331137 41.3731326749 41.6817233773 41.4202083499 40.8873770504 41.6263314947 44.6583316735 41.3308091185 41.7662219864 41.9925416353 41.4858469882 40.9249484882 41.1866120193 41.6717736289 41.9537821679 41.5462879968 41.5736126788 41.364964971 41.0084075713 42.1389662901 41.3190773256 41.1824539155 41.6107386055 33.7070743298 35.0906833647 42.0091740505 42.5235908903 41.8566607437 43.6073709415 41.5222303963 41.5387143078 41.8964597371 41.6288560577 41.6557352286 41.4420383947 41.7399368303 41.1316656478 41.6195003242 41.6505375989 41.2633884356 41.9215568635 41.7044444444 41.566930012 41.6563292435 41.698058785 41.6710311104 42.3240019086 41.6506861026 41.226262509 41.5990068127 41.4371377724 41.8373552619 41.3486295633 41.5993038201 41.8336426692 41.5329226632 41.6688035548 41.4289700686 41.2026504196 41.5923241459 41.8495325658 41.7589453048 41.314325207 41.6640514362 41.504706959 41.8611158549 41.4464935059 25.736583386 26.4058895919 41.0081105639 41.3171467774 41.3596188375 44.1707940046 42.1656969573 42.0418448659 41.3417983928 42.4730996301 41.777062757 41.8673530106 41.9696720645 41.4812433733 17.7093640264 26.3953458288 18.2717475635 10.1742859505 17.0360482204 23.3379515161 25.2548373616 25.7386624379 -1 3.20574951562 33.0122254863 25.7282671785 25.4395759727 33.1105349401 37.5962379034 41.4521366468 44.7778771574 41.0557802537 41.940565338 41.6295985763 41.3245719628 41.7685980457
